28573,17597,8222,9099,21,11,7840,9,22307,14559,6606,7667,21,11,5556,9
97646,65574,22641,42322,98,43,25185,30,115662,75261,20650,53541,121,43,34553,29
212192,173440,48210,124321,310,110,24163,65,227565,192701,34274,158044,405,110,21796,37
78062,57950,20513,36937,89,33,14300,25,72657,55307,18699,36231,92,33,12645,22
128918,98868,29134,69094,168,63,20779,41,128143,101699,22206,79115,198,63,18391,29
87792,64542,22312,41634,100,37,16891,30,113427,57521,16493,40669,101,37,50675,23
6113,3186,2107,927,1,1,1211,1,3220,1855,1292,473,1,1,656,1
145988,111161,35432,75017,171,54,26138,45,150295,103626,25081,78126,190,54,39211,30
85506,63456,21538,41350,96,39,15319,27,88302,67179,16291,50511,121,39,15538,24
40559,27701,12603,14677,32,16,8893,15,33868,23605,10542,12690,32,16,7223,15
32982,22144,11595,10148,20,16,7053,12,34784,26408,16179,9814,20,16,5453,12
65628,54402,12655,41326,66,21,6703,20,42683,33741,9996,23370,66,21,5614,20
51836,35655,13593,21683,53,22,11871,21,45060,31985,11864,19754,53,22,9618,21
5954,3400,2503,740,1,1,991,1,3027,1708,1173,448,1,1,657,1
174731,149861,40857,108075,274,102,11062,54,203982,180581,30023,150169,397,102,11142,36
253791,197010,51292,144651,340,122,25383,66,241183,206401,32969,173052,449,122,20146,36
233137,202761,54657,147106,369,130,13315,71,290125,263566,36469,226689,548,130,11298,38
209661,168209,43140,124096,305,101,26990,63,218978,187523,29400,157745,410,101,18867,35
102605,72536,26746,45104,98,50,21824,33,100441,74304,19555,54362,127,50,19266,27
26018,18336,7736,10266,23,11,4484,9,20641,14902,5956,8669,23,11,3569,9
20629,13673,4071,9493,21,9,4269,5,16495,11197,3157,7947,21,9,3597,5
80405,63384,20317,42461,103,44,9797,27,83382,68432,16926,51105,128,44,8766,25
112595,82109,27026,54415,126,52,22094,36,104252,82973,19333,63246,152,52,14284,26
47398,31611,11942,19239,45,19,11490,17,40765,27781,10238,17168,45,19,9797,17
146084,118677,36464,81368,187,83,15966,47,157023,135894,26092,109433,236,83,10701,32
6147,3332,2420,767,1,1,1171,1,2986,1713,1156,457,1,1,647,1
63823,41929,17843,23626,54,29,16663,25,53377,36985,14188,22412,54,29,12133,20
19410,13076,6400,6363,14,10,3445,7,14793,10208,4719,5205,14,10,2605,7
136448,110078,31434,77906,191,76,15634,47,155503,133076,30041,102605,245,76,12935,34
6177,3488,2502,843,1,1,1083,1,3029,1727,1184,456,1,1,654,1
4506,2596,1671,797,1,1,844,1,2949,1673,1122,459,1,1,597,1
85953,59922,21149,38247,87,34,20083,25,81192,59286,19019,39911,93,34,17056,23
85933,62976,20671,41853,100,34,16981,28,83125,62125,18161,43587,112,34,16111,26
153712,122385,45632,76050,183,63,21839,44,143346,117913,24471,93040,219,63,17223,33
156433,124564,39431,84338,208,88,19551,47,181508,148559,28631,119537,309,88,21074,34
85623,65145,23226,41354,100,38,14061,28,84710,69193,17931,50901,128,38,10274,26
45707,30787,11774,18637,44,21,10682,14,37851,26944,10101,16475,44,21,7501,14
5793,3170,2261,761,1,1,1004,1,4806,1832,1254,480,1,1,664,1
45002,34297,14409,19435,45,25,5825,20,45939,35899,12222,23291,55,25,6193,18
129908,100531,30993,68871,162,60,20220,42,139415,113137,22578,90165,222,60,18551,32
42871,26318,11848,14077,30,16,12799,15,35281,22026,9915,11736,30,16,10496,15
167764,137183,41498,94864,224,78,19287,53,153881,132910,27481,105032,268,78,11224,33
192859,164884,43846,120117,303,111,13126,60,216010,191718,32090,159241,403,111,11113,37
151049,124760,36462,87530,214,80,14963,49,189677,165915,66836,98638,245,80,13748,31
201749,163960,43474,119501,287,106,23276,62,180686,150930,20802,129681,329,106,14502,32
184219,148636,28016,119647,297,112,21071,59,200187,172725,21242,151070,397,112,14071,34
133584,105481,23296,81425,185,72,17743,49,157312,119018,16618,102001,255,72,29110,34
193759,153270,30007,122222,295,103,25761,62,199730,171396,20106,150868,380,103,15655,35
27328,16726,4866,11505,24,11,7759,10,23263,13445,3477,9648,24,11,7516,10
49425,35525,8724,26248,60,31,8295,18,42513,31321,6460,24479,61,31,6664,17
103961,78997,19196,59066,141,56,16323,39,110178,91547,14827,76324,183,56,11134,30
350187,262869,51559,210091,508,141,68091,84,331348,283481,27591,255459,636,141,30488,39
265462,215118,40114,173927,413,123,33605,74,269230,232026,27230,204342,524,123,21923,37
134431,98354,23960,73637,165,63,26381,45,141645,112811,19126,93218,210,63,20107,31
76916,54666,14444,39616,88,41,15642,30,82913,60577,12308,47846,112,41,16466,27
57852,42793,10496,31687,74,42,8066,23,60023,48483,9416,38662,93,42,5691,20
167441,128553,24281,103379,248,86,26555,55,203259,172022,19440,152162,362,86,20397,36
51872,35280,10064,24671,53,31,10833,20,46531,34049,8340,25308,60,31,7917,18
360866,304313,49054,253965,593,167,34571,95,375610,326526,30962,295140,742,167,29267,40
5351,2348,1126,1080,1,1,1348,1,2340,1086,523,462,1,1,613,1
13314,7678,2214,5354,10,4,3750,4,9230,5372,1483,3784,10,4,2799,4
327098,267545,44532,221745,526,161,38407,87,324910,284848,26781,257637,648,161,20879,38
86704,58361,17466,40269,85,41,21364,31,84139,58632,14031,44211,102,41,19739,26
201573,166455,31676,133748,319,107,20339,65,231527,200766,26058,174293,419,107,17525,37
96254,64420,16218,47593,107,42,24768,33,94025,67433,13749,53284,120,42,20795,27
141961,105821,23920,81064,182,75,25151,47,169543,137536,17723,119373,260,75,22372,35
196957,155578,33069,121601,291,96,27795,55,204711,156736,19932,136357,342,96,35843,32
4837,2066,971,931,1,1,1122,1,2292,1076,474,495,1,1,582,1
99462,73052,18131,54307,124,43,19253,33,99714,75852,13661,61774,144,43,17912,27
57497,39794,11504,27763,63,25,12716,24,48650,34499,8144,25952,65,25,10206,20
4372,1849,862,869,1,1,989,1,2282,1065,501,450,1,1,616,1
179363,144352,29611,113707,270,103,20801,57,207967,177717,22419,154875,354,103,17461,34
166780,128239,30149,97249,218,69,28152,56,164033,124933,18910,105620,244,69,30087,33
160456,127142,29396,96911,220,77,21839,51,152419,123998,17939,105672,254,77,18631,33
191130,154655,30475,123158,293,101,22384,61,224969,194594,22396,171788,427,101,17780,38
283944,237997,46912,189949,441,134,28408,85,261297,229878,25594,203869,517,134,15160,37
69311,46669,10933,35209,80,32,16840,23,62069,45287,9502,35349,91,32,12043,21
169695,132223,25802,105378,257,100,16148,57,177096,149208,18644,130101,329,100,15462,33
144953,114692,21351,92554,223,76,19168,49,155673,130244,17477,112363,289,76,15484,34
3131,1379,705,532,0,1,164,0,1342,661,355,210,0,1,97,0
187089,156063,32423,122724,290,87,18804,62,187112,160360,18555,141394,343,87,15859,33
169363,132188,28739,102501,241,87,24662,51,192877,157218,20580,136178,340,87,24692,34
75084,54443,13335,40508,88,41,13649,29,75641,58406,10898,47109,114,41,11517,25
70746,48873,11570,36781,83,35,15672,26,68149,49165,10772,38008,84,35,13885,23
4574,1904,883,914,1,1,1071,1,2245,1043,494,454,1,1,567,1
4064,1637,704,794,1,1,851,1,2211,967,398,466,1,1,587,1
94000,72237,17663,53868,121,55,13167,36,93653,75900,13932,61574,143,55,10488,26
160549,130796,27732,102226,238,80,18167,54,156925,133330,18961,113951,288,80,13476,33
101424,76241,19166,56380,128,52,17027,38,110004,89551,13889,75243,172,52,13397,30
76029,52426,11238,40637,95,32,17779,27,71827,51642,10249,41002,101,32,15442,24
104593,77896,19656,57522,131,57,17996,37,99767,77614,14473,62750,151,57,14644,28
174296,130730,26929,102881,250,99,29596,53,227075,184303,21163,162714,372,99,30349,38
91772,68541,15040,52909,118,48,15400,30,85921,67158,11455,55319,134,48,12243,23
86722,62420,14125,47576,116,49,16411,34,102245,83113,13932,68758,166,49,12414,30
86980,63269,15277,47299,107,49,16326,33,82570,63070,11199,51465,122,49,12858,24
121966,96886,21411,74565,178,81,13287,46,133859,115614,15578,99649,251,81,8013,31
163446,116182,27625,87723,201,71,36784,52,157814,118378,18419,99565,236,71,30267,33
129264,98821,20129,77869,187,70,19849,44,138132,113064,13981,98694,243,70,16012,31
7339,3293,1256,1917,3,2,2204,2,4078,1939,744,1091,3,2,1319,2
16043,9728,4465,4911,8,10,3274,6,11617,7222,2949,3976,8,10,2450,6
66814,46551,12440,33518,74,44,12913,25,66695,48263,10514,37337,81,44,12365,20
109430,81002,18134,62233,147,48,20517,34,116537,89667,14727,74518,184,48,20299,30
306550,249639,38938,209461,509,164,33085,79,323914,285117,26464,258227,654,164,18851,36
108048,79917,16994,62184,137,60,18685,35,105922,82628,14401,67814,161,60,15251,27
166919,131206,30304,99998,230,89,22905,52,182176,151886,19031,132430,296,89,18882,33
219286,177224,35592,139907,339,102,27388,71,211529,178865,22109,156342,393,102,19939,36
3303,1382,716,560,0,1,165,0,1487,694,380,220,0,1,109,0
162973,123479,27303,95357,214,77,28402,51,154465,121099,18746,101970,251,77,23543,33
105696,79461,20224,58425,125,65,16441,37,111809,86632,15166,71034,164,65,16417,28
139064,114289,22049,91339,223,84,11693,49,155142,135177,16461,118285,290,84,9428,31
201224,138591,28336,109451,254,76,51090,56,184840,151421,19129,131797,322,76,23579,36
54802,42067,9462,31995,75,33,6775,20,49174,38859,7322,31151,80,33,5433,19
4522,1820,855,847,1,1,1092,1,2177,949,428,416,1,1,553,1
155231,125721,26172,98731,234,78,18411,55,155683,133885,18643,114834,288,78,11870,35
138583,112398,23473,88140,215,68,16068,47,144005,120761,16276,104077,269,68,14445,31
4772,1997,915,935,1,1,1105,1,2240,1035,455,460,1,1,574,1
215797,178753,32035,145619,344,122,20500,65,234228,201630,22097,179101,451,122,17750,35
40654,28441,9142,18857,41,19,7915,16,42656,33191,6802,26001,41,19,6279,16
69325,46803,11642,34639,78,35,14954,23,65155,46922,9579,36910,87,35,13206,23
4665,1987,909,933,1,1,1020,1,2282,1080,510,468,1,1,557,1
10803,6027,1624,4299,9,6,2661,3,7901,4669,1110,3439,9,6,1959,3
85236,64973,14145,50182,116,45,12955,32,80364,66150,10538,55219,137,45,8089,26
4548,1935,839,967,1,1,1067,1,2197,1012,484,432,1,1,552,1
115365,89431,18736,69860,164,67,15918,42,116236,95398,14131,80874,199,67,12193,27
41657,27254,8653,18213,39,21,9992,15,33437,22343,6415,15540,39,21,7702,15
4528,1930,894,891,1,1,1028,1,2392,1153,585,464,1,1,566,1
213922,175964,30138,144684,356,129,20740,67,275276,241705,24220,217063,524,129,17826,38
76674,54371,15328,38396,83,38,15698,28,74723,56455,11752,44326,100,38,12869,25
170300,135600,29800,104870,239,84,22584,54,162295,135515,18778,116305,280,84,15954,35
190150,151435,25754,124749,315,95,25200,56,213101,183084,34779,147805,387,95,18146,35
24105,13775,4287,9184,19,11,7109,9,17744,10394,2842,7248,19,11,5248,9
31486,19416,6270,12814,28,11,8956,12,24960,15505,4399,10818,28,11,7301,12
168345,134053,27717,105434,250,94,21607,54,178365,152122,20401,131327,325,94,14562,34
131035,107198,21007,85301,208,69,13467,44,158118,137908,16990,120510,298,69,11172,33
79602,54223,15753,37859,87,36,18743,28,77844,58129,12508,45210,106,36,14347,25
64269,42091,11688,29880,68,31,16081,21,67294,45537,10486,34651,79,31,17158,19
39037,28680,7299,20991,51,21,6051,16,32521,24321,5606,18321,51,21,4864,16
84723,68999,14261,53993,136,56,7003,35,105891,91498,13272,77803,192,56,7028,30
145760,113044,24975,87159,209,87,20371,52,172603,143778,19771,123603,296,87,17824,34
41011,28323,8884,18887,39,25,7469,17,38502,27304,7689,19227,44,25,7314,16
94541,77008,17832,58494,136,60,8437,37,108592,92405,14740,77254,174,60,8308,31
164926,133887,27030,103228,243,98,17065,55,195404,167180,22917,143866,348,98,16070,37
48423,32451,10185,21836,47,18,11932,20,39195,26653,7738,18507,47,18,9511,20
108520,82289,18801,62668,141,65,16475,39,128950,102772,16821,85551,204,65,17678,31
3416566,3383223,25881,3355790,250,97,16884,51,194308,166505,19933,146173,370,97,14605,34
265736,220390,42822,176488,404,118,28487,72,283484,247012,26988,219607,529,118,22741,38
30648,20357,7125,12916,25,13,6615,11,22611,15672,5217,10158,25,13,4542,11
4187,1997,894,961,1,1,439,1,1837,997,471,431,1,1,246,1
3897,1347,550,679,1,1,1120,1,2073,916,421,397,1,1,539,1
86277,69739,15554,53466,127,62,7487,33,109073,92840,14638,77805,175,62,8508,28
208657,173499,28821,143727,318,107,20984,61,225677,191625,19099,172131,451,107,21619,35
3135,1326,728,456,0,1,166,0,3037,2431,384,1959,0,1,89,0
105886,81285,16818,63882,100,40,15777,31,84980,69737,12651,56702,104,40,9954,22
100874,79190,21337,57153,104,55,9952,31,98523,80549,13490,65325,124,55,9727,24
189182,141762,26819,114082,212,81,36241,47,214036,169647,20089,149191,296,81,32026,30
168335,131323,26529,103904,262,91,24922,59,184944,154377,19831,134154,341,91,19837,36
4534,1814,889,819,1,1,1164,1,2074,990,494,399,1,1,518,1
191691,154457,29414,124070,305,112,22821,65,216192,184663,21309,162946,421,112,18386,38
56824,38525,9443,28599,58,31,11756,21,47051,34751,7974,26417,68,31,7888,21
155148,112640,24948,86830,208,81,31417,57,173169,138833,19146,119299,290,81,24622,35
25802,17925,6058,11490,26,16,4109,11,20363,14424,4292,9766,26,16,3216,11
4444,1815,844,818,1,1,1030,1,2260,1044,510,444,1,1,596,1
47133,32248,9225,22546,50,25,10204,21,48657,33841,8631,24839,59,25,11021,17
94506,71383,18559,52214,123,48,15317,35,92604,71202,13280,57545,139,48,14957,27
95009,76592,15352,60492,151,59,9470,34,114413,99413,12594,86392,200,59,7476,27
111530,81696,18871,62070,147,50,21810,41,110852,86668,13890,72372,170,50,17558,31
12168,2079,954,992,1,1,1176,1,3562,1091,529,466,1,1,672,1
123116,95167,19319,75050,179,68,17725,44,143191,121605,15674,105515,265,68,12790,34
93466,49336,11570,37148,96,45,9920,25,122885,98256,14875,78747,127,45,11203,25
7571,4837,949,626,1,1,1263,1,2103,822,463,264,1,1,569,1
40292,28709,9761,18503,53,25,6938,19,38678,28408,8228,19857,58,25,6578,18
7314,1302,805,417,1,1,1003,1,5016,807,459,263,1,1,718,1
135534,99941,22382,76816,232,85,17467,50,150325,124176,17713,106134,344,85,16041,34
4438,1543,870,562,1,1,1226,1,1962,796,488,230,1,1,556,1
118208,87600,20061,66850,210,71,20906,46,119126,94320,15736,78249,262,71,16249,31
79077,55838,16647,38633,117,51,16152,36,75010,54313,12305,41654,134,51,14250,25
58383,36611,11022,25151,74,30,16463,23,50401,34559,8473,25778,79,30,11645,21
66727,49083,11173,37402,99,40,11277,28,63312,49743,10361,39057,125,40,8166,26
135325,104217,22163,81331,249,93,19110,52,163757,134137,19948,113855,351,93,18373,35
85316,66082,16031,49413,146,52,11186,39,90092,74230,13109,60771,195,52,9047,32
4083,1414,770,527,1,1,1066,1,2065,861,494,287,1,1,587,1
154412,105680,25550,79391,227,76,37991,52,155617,115899,18298,97263,272,76,30192,34
4363,1575,933,511,1,1,1086,1,2085,859,490,289,1,1,597,1
81148,56719,14518,41602,124,53,16340,33,83070,61933,11994,49603,154,53,14287,24
23305,13440,4623,8532,26,11,6801,11,18010,10239,3397,6605,26,11,5668,11
68257,49996,13299,36157,106,48,10927,29,69197,51859,11413,40120,128,48,11013,24
4213,1419,751,545,1,1,1251,1,1995,755,434,241,1,1,583,1
81539,61363,17115,43535,138,67,10546,38,84905,70118,12784,57004,173,67,6459,25
159271,100329,23234,76406,233,78,24432,48,140324,108817,16415,92056,306,78,21875,33
38841,22733,7735,14634,39,21,11619,13,30022,17869,5705,11846,39,21,8852,13
100526,58646,13309,44806,130,47,34232,33,82195,61977,11309,50315,153,47,13955,27
4632,1543,874,571,1,1,1349,1,1941,821,463,245,1,1,524,1
108015,74224,21546,51976,153,68,24036,44,115458,88980,15861,72785,220,68,17824,31
83982,62161,16578,44953,134,60,12918,37,88495,70709,13651,56697,178,60,10108,31
85154,63084,16873,45593,134,53,13955,36,88675,69925,13228,56366,170,53,11797,26
18522,9540,4321,4955,12,11,5876,8,13521,7061,3060,3750,12,11,4432,8
63935,44487,11686,32270,102,38,13214,28,68839,50559,10777,39425,128,38,12837,26
163757,132669,29905,101912,326,115,16485,64,186102,157600,20428,136816,435,115,14459,37
163199,124396,26405,97169,296,94,23925,59,165397,139333,19642,119339,388,94,14512,36
6002,2488,1220,1159,1,4,1370,1,2924,1319,607,632,1,4,584,1
3780,1519,871,549,1,1,785,1,1895,756,450,228,1,1,521,1
2731,1077,559,410,0,1,226,0,1206,548,318,150,0,1,77,0
32925,20699,7467,12871,34,19,8368,14,25659,15722,5294,10086,34,19,6914,14
2644,901,418,382,0,1,217,0,1249,545,287,179,0,1,77,0
31687,19289,6916,12017,32,21,7953,13,24757,15177,5174,9685,32,21,6286,13
127461,90555,22741,67103,191,67,27185,43,123701,94294,16562,77393,234,67,20947,30
62749,44009,13151,30330,89,41,12041,29,57414,44980,9611,35036,103,41,6928,22
14276,7021,1788,5136,15,6,4769,5,9644,5071,1208,3783,15,6,3334,5
2535,952,460,390,0,1,143,0,1259,511,279,153,0,1,79,0
260021,211412,41133,169177,534,164,28053,89,296887,252478,31386,220750,698,164,23764,40
69620,47132,13879,32719,88,40,15843,28,66849,45835,11064,34424,104,40,15479,22
89910,63952,16846,46514,147,54,17788,38,105729,83517,13941,69198,221,54,15223,31
57201,39874,10645,28701,87,39,10873,27,57130,42443,9621,32465,103,39,9412,22
97904,75054,19855,54513,160,73,12411,43,104063,86468,15117,71010,215,73,8611,30
137360,99258,25990,72498,202,84,26583,53,131801,103658,19662,83657,254,84,17891,32
15889,8225,2476,5621,15,8,5160,5,11088,6116,1817,4217,15,8,3426,5
4115,1656,802,759,1,1,994,1,2047,782,461,242,1,1,572,1
307811,257892,50973,205806,619,186,26686,97,315316,276236,31499,244385,798,186,17747,40
30659,20556,7101,13083,31,17,6114,15,22746,15088,4972,9790,31,17,4811,15
28874,19279,6445,12491,33,20,5207,14,21267,14116,4641,9145,33,20,3969,14
90412,71658,19279,51711,149,65,9918,38,100818,81900,14104,67465,197,65,10750,29
5000,1579,883,586,1,1,1358,1,2131,871,519,269,1,1,581,1
62480,45096,13905,30680,90,45,10313,29,55515,41475,9495,31651,97,45,8147,22
88408,65869,17140,48089,140,60,13557,39,93364,72909,13443,59138,180,60,12867,29
166574,133340,29880,102585,318,107,18923,65,181148,155703,21234,134130,431,107,12612,36
95574,72957,18067,54275,168,63,13370,38,96692,76917,14757,61810,207,63,11685,28
140020,102848,22094,80065,246,79,26095,50,144029,115526,17583,97602,314,79,18823,34
99978,73790,18909,54281,150,54,17681,42,97851,72959,13795,58793,179,54,17562,30
164853,127082,31409,94780,289,109,23035,64,178779,144083,23564,120189,372,109,19860,35
4582,1573,889,557,1,1,1246,1,1965,813,479,253,1,1,552,1
3327,1151,566,473,1,1,754,1,1874,691,379,232,1,1,533,1
2838,1109,606,390,0,1,239,0,1233,575,330,163,0,1,77,0
3325,1085,598,391,1,1,842,1,1808,684,374,231,1,1,518,1
160790,119388,29750,88867,250,88,29271,55,163024,131142,21402,109395,327,88,21095,34
108677,79511,18774,60046,173,75,18505,41,127739,97870,15577,81924,248,75,20522,30
244909,202885,38068,163626,537,179,19293,86,292997,261436,27258,233819,805,179,9966,40
17973,10500,2585,7813,22,8,4948,5,12794,7679,1616,5986,22,8,3618,5
72092,52215,13259,38437,117,46,12353,33,59913,47054,9816,36907,116,46,6734,24
239129,189291,43807,144445,405,152,31106,80,250215,207403,28311,178748,533,152,25045,37
3451,1377,749,504,0,1,224,0,1334,621,329,209,0,1,78,0
65476,50911,13420,36968,107,41,8022,31,67748,55080,10657,44074,135,41,7116,26
194727,150998,32388,117715,363,118,28132,68,216018,179758,24702,154683,479,118,22161,37
4410,1587,927,562,1,1,1035,1,2098,862,528,253,1,1,578,1
180505,134750,29489,104437,310,97,32463,60,164321,132939,19979,112565,361,97,19741,32
134863,102285,24109,77485,225,79,21486,53,128753,102992,18267,84357,266,79,15958,34
88692,66495,18791,47010,135,70,12052,40,86277,68392,14650,53397,171,70,9248,27
