1107193,1044577,143641,898790,3745,944,15869,279,1000624,954216,75265,878678,3995,944,4973,40
18574,11187,4953,5976,18,10,6031,9,13342,8051,3303,4541,18,10,4257,9
692379,642333,95880,544724,2310,609,19920,211,675560,633013,50705,582045,2621,609,8743,40
221526,189363,39639,148775,553,170,22640,90,220924,198297,24629,173370,677,170,14956,38
11410,8197,3116,4823,15,10,1903,8,8017,5721,1996,3531,15,10,1283,8
18314,12322,4461,7611,25,10,4741,12,13674,9314,3340,5780,25,10,3376,12
1123707,1053765,144519,907132,3630,889,26888,274,1011850,964389,69526,894589,3902,889,11096,40
1000743,934707,132347,800375,3284,838,25076,258,915638,869404,70620,798511,3539,838,10742,40
163073,141581,29817,110938,400,133,13966,67,179319,161873,21364,140245,555,133,11153,39
19185,12110,4273,7572,24,10,5793,12,13864,8723,2967,5558,24,10,4160,12
389408,355054,64352,289499,1111,313,18217,138,396969,368680,34557,333847,1368,313,15020,40
1615749,1528077,183525,1341907,5808,1426,19715,353,1484176,1421670,102012,1319367,6026,1426,4968,40
94738,82713,20687,61355,209,84,6653,51,100136,88756,15041,73451,279,84,7240,33
790545,735540,105053,628606,2579,707,20231,226,741109,704684,61665,642723,2849,707,7379,40
865196,802957,118775,682346,2748,705,27530,232,772806,732097,64080,667729,2952,705,11851,40
213215,183597,36773,145901,481,157,20758,79,206503,185256,22996,161970,644,157,14083,39
434821,405971,68296,336269,1290,388,8606,148,435449,411075,39176,371628,1531,388,7621,40
1055852,999806,130464,867155,3641,883,8658,269,999474,955196,72476,882413,3908,883,5068,40
1356156,1285301,167835,1114907,4650,1156,13334,319,1284131,1226971,95354,1131317,4992,1156,7250,40
1000562,941094,130830,808140,3286,861,16199,263,950439,904854,76023,828534,3585,861,6870,40
446200,406642,74100,331131,1271,363,20286,149,436286,410733,39238,371211,1528,363,9683,40
1221732,1142174,153881,985953,3956,1027,28474,290,1091527,1035837,84579,950968,4236,1027,12399,40
803108,752583,106398,644374,2641,658,17925,230,741401,706167,59569,646304,2892,658,8118,40
231393,210563,40599,168960,699,220,8983,101,246002,227764,24436,203067,869,220,8429,39
30378,19473,7321,11823,36,16,9101,15,23230,15114,5248,9590,36,16,6768,15
14302,9294,4725,4323,13,10,3739,7,10195,6625,3253,3180,13,10,2625,7
540752,506756,84420,420843,1667,467,10327,178,505711,479405,46748,432395,1874,467,6722,40
275464,252777,50109,201604,776,244,9696,113,286703,268928,28334,240310,998,244,7056,39
217966,189567,39846,148763,540,186,18265,88,220914,202875,24940,177669,687,186,9779,39
126181,108585,24755,83160,286,93,12002,56,128173,113445,17156,96005,379,93,9999,35
243835,212274,42665,168656,621,189,21171,98,256318,233562,27017,206284,827,189,14354,39
645972,595035,92172,501203,1977,532,24236,198,606091,569654,49006,520372,2243,532,14501,40
1180272,1114748,149025,963556,4040,1009,16722,283,1113895,1062618,84817,977501,4320,1009,5024,40
1491602,1399740,182145,1214986,4863,1279,28605,330,1364802,1297707,102071,1195346,5129,1279,13789,40
1522673,1432494,191689,1238256,4883,1251,28241,334,1372251,1305498,93793,1211397,5125,1251,12986,40
132796,106545,26335,79463,260,93,20300,53,131678,109123,18998,89850,319,93,17781,32
359649,330733,58113,271283,1024,310,12119,131,387297,365357,36909,328146,1285,310,7970,40
258748,234324,42670,190613,729,213,12576,101,289890,273849,28761,244803,994,213,6222,40
1241257,1167851,158469,1006997,4036,1029,22007,297,1143365,1089232,85584,1003343,4236,1029,8810,40
356927,316642,57406,257963,956,290,24262,121,371727,335032,33785,300953,1244,290,23427,40
330338,298195,56281,240723,893,267,17633,126,333540,309073,33338,275449,1085,267,12656,40
332232,302018,53533,247209,945,298,14136,125,351823,330537,33535,296735,1210,298,8174,40
83214,61363,19456,41349,128,56,18048,41,85397,66503,14264,51941,165,56,15845,32
960287,894604,135540,757107,2880,783,26192,250,858225,811487,71489,739701,3058,783,11345,40
1177794,1102570,146405,953969,3824,950,27739,281,1071306,1020164,74129,945742,4084,950,11533,40
499351,453233,77101,374604,1397,407,24091,161,494802,455167,44205,410685,1667,407,8035,40
394623,358102,67123,289606,1088,336,18638,144,391403,364187,37021,326894,1342,336,12461,40
1291080,1214749,157375,1055023,4248,1043,23542,295,1196129,1140213,87002,1052911,4588,1043,12547,40
13082,9758,4919,4556,13,10,1912,7,8861,6553,3104,3243,13,10,1250,7
1034236,966622,135550,828975,3307,858,24287,266,941513,894217,70425,823492,3569,858,9349,40
419374,385874,67135,317409,1182,360,14530,142,424431,401696,34360,367046,1546,360,7043,40
225767,202774,39738,162064,614,191,12425,94,253003,233362,26517,206559,824,191,10917,39
326660,301340,52528,247522,1011,295,9396,126,363625,345781,32560,312924,1350,295,4785,40
649389,607478,89163,516662,1954,512,14964,185,623508,592339,47398,544648,2244,512,8891,40
631572,580720,89638,489330,1928,575,21276,191,621305,588029,55870,531891,2261,575,8744,40
1432834,1349333,176378,1170500,4773,1183,24247,321,1312409,1249430,93012,1156118,5032,1183,11802,40
215354,188122,40370,146777,527,179,16984,92,222957,206417,26555,179595,691,179,8222,40
983366,930472,130110,798253,3302,828,11399,259,917345,875334,72100,802949,3555,828,5147,40
402611,370087,62042,306775,1183,316,15577,140,401160,379591,33908,345392,1465,316,7559,40
114119,102004,24324,76940,263,91,6484,56,112798,101892,15794,85821,315,91,6401,34
405693,366309,63788,301222,1136,356,20749,146,413278,382923,39565,343085,1359,356,14882,40
15807,11771,6153,5366,14,10,2694,6,10689,7849,3853,3791,14,10,1772,6
174877,155095,34458,119829,420,121,12666,80,186803,170607,22138,148204,558,121,10425,39
511133,468384,72823,394071,1483,408,21530,165,488132,460153,42210,417674,1727,408,10223,40
755674,707244,107116,598254,2323,630,16279,216,713484,677212,59610,617329,2631,630,7702,40
29950,20860,8345,12163,37,17,7314,19,22490,15734,5872,9578,37,17,5316,19
312310,284328,51863,231256,869,260,13915,119,329960,307783,32420,275078,1149,260,10636,40
14297,9051,4300,4490,14,10,3882,8,9909,6386,2868,3308,14,10,2536,8
544615,499647,84002,414110,1532,450,21763,178,510441,474997,45753,428954,1743,450,15865,40
850099,792021,116837,673364,2675,645,25419,229,774614,738585,59300,679006,2978,645,6930,40
1741757,1653688,203432,1447562,5909,1441,17095,347,1649944,1577446,121237,1455919,6275,1441,10652,40
792231,744457,113341,629113,2439,689,11955,221,784931,746968,57765,688908,2865,689,5960,40
1298656,1222867,166639,1053826,4244,1100,21009,303,1205692,1144417,89145,1054995,4564,1100,9717,40
738349,695748,101760,592144,2444,621,11031,213,722271,686222,56780,629149,2727,621,7470,40
820135,763690,113598,648209,2586,681,21385,226,774418,734897,64473,670130,2870,681,8670,40
1475226,1394135,174149,1217420,4831,1213,19949,319,1327653,1264588,97399,1166885,5128,1213,7579,40
1136441,1069304,148386,918680,3817,978,18536,291,1047254,998667,78315,920060,4035,978,5136,40
887336,819289,126300,691104,2646,690,32965,240,786957,740961,63438,677249,2826,690,14649,40
372656,337376,60387,275680,1073,314,18536,137,383406,360551,34130,326138,1347,314,6251,40
818951,761737,124012,635982,2500,653,24700,225,756200,714666,63877,650512,2767,653,14070,40
126882,104439,24522,79140,275,115,15592,57,157492,138071,20307,117494,424,115,13832,37
16666,10506,4889,5343,18,10,4794,9,11988,7739,3373,4165,18,10,3249,9
1331325,1260304,168252,1089655,4432,1140,13623,308,1235654,1178121,96691,1081145,4691,1140,7562,40
1175811,1102482,150805,949398,3803,967,24922,280,1093042,1041210,78193,962733,4089,967,9724,40
1449618,1362800,173399,1186954,4928,1218,27148,322,1337126,1279785,102365,1177140,5148,1218,5254,40
248673,217239,44414,171907,584,167,21676,92,242456,218858,26980,191580,739,167,15043,39
408215,368835,65297,302274,1132,323,21347,141,391776,362519,34079,328171,1350,323,14773,40
1104205,1040121,143794,894205,3577,897,18537,272,1004868,955753,77645,877816,3731,897,8637,40
517692,465624,75236,388980,1517,397,31763,165,474160,440222,41975,397971,1702,397,17221,40
173612,155332,31063,123380,477,159,9352,78,205647,187277,22322,164672,664,159,10813,40
73030,54904,15360,39067,121,44,15008,38,78034,62129,10854,51007,128,44,13364,27
18485,13869,5409,8196,25,10,3311,13,13981,10373,4019,6136,25,10,2548,13
654932,608373,95907,510761,1995,539,19017,193,632583,599939,52332,547317,2307,539,10109,40
1130399,1061765,145557,914127,3752,952,22290,281,1028006,976798,75379,901132,4009,952,9599,40
18431,11934,4837,6834,21,10,5135,10,13204,8716,3322,5201,21,10,3443,10
597011,555893,86739,467633,1818,474,17359,184,552929,521472,47527,473676,2026,474,11592,40
417974,378553,64683,312640,1203,323,22713,137,402033,374729,33632,340838,1402,323,13759,40
372188,338612,61890,275573,1082,314,17738,130,380923,361013,36888,323855,1342,314,6739,40
50559,36505,12683,23370,76,40,11135,26,47426,36708,9241,27181,89,40,8299,22
1133325,1066848,150210,914347,3794,1018,17152,279,1049670,1001039,77730,923003,4114,1018,7430,40
1180582,1110315,152788,955334,3943,1007,21236,290,1123324,1068212,80478,987417,4218,1007,11460,40
301390,274288,52103,221040,867,278,12344,118,325425,305116,31621,273191,1129,278,6316,39
917502,864246,126470,735694,3051,847,10625,257,898245,854624,73520,780815,3389,847,5154,40
1194881,1123999,146420,975257,4021,982,21994,287,1107986,1054289,84599,969391,4220,982,10010,40
486038,451103,69638,379967,1536,426,12711,161,488645,465737,40186,425259,1846,426,4965,40
440315,404284,70350,332606,1423,393,16731,156,465186,438208,40945,396999,1677,393,10696,40
445203,400875,72483,327020,1264,372,25136,158,430988,396332,39128,356917,1491,372,18816,40
511993,471201,81457,388201,1560,443,18492,175,482506,458166,42854,415040,1739,443,5673,40
636005,593937,95454,496898,1956,497,17124,197,588108,552580,47734,504580,2162,497,13849,40
1125709,1062144,147143,912711,3674,954,15967,277,1026828,977469,75367,901790,3909,954,7653,40
17683,11138,5075,5804,15,10,5209,8,12167,7358,3052,4094,15,10,3723,8
284178,252862,48226,203573,793,253,17805,107,325223,301445,31646,269535,1111,253,11862,40
373783,333495,60294,272015,1052,284,24980,127,382535,355466,32078,323096,1301,284,14413,40
770543,720326,106385,612129,2379,588,20062,219,701583,662502,58866,603342,2546,588,12184,40
1359752,1281117,174147,1104548,4510,1125,22602,309,1228330,1170683,88193,1082208,4752,1125,7099,40
389303,356369,63044,292023,1154,337,15352,149,374672,349689,34150,315261,1344,337,10756,40
641027,589932,94140,494213,1932,495,26177,195,579500,546615,50275,496069,2150,495,12277,40
1160695,1099783,146466,951054,4072,992,12737,289,1099851,1050023,80377,969355,4343,992,7167,40
750498,695264,105312,588147,2396,640,22256,217,726599,690420,55506,634635,2708,640,9836,40
1527438,1435056,182921,1249584,5058,1261,29853,324,1393265,1329993,104157,1225545,5374,1261,9466,40
548090,500819,83934,415402,1511,437,24316,166,530271,495216,43498,451409,1860,437,16117,40
266279,232888,48346,183495,676,210,21807,106,275042,248266,27754,220232,856,210,17298,40
1078318,1004649,143521,858981,3398,884,25051,267,958972,912406,74162,837952,3633,884,7236,40
13108,9329,4792,4272,12,10,2380,6,8836,6157,2932,3020,12,10,1616,6
823069,770600,116490,652270,2547,677,18835,233,743354,703556,56409,646860,2776,677,10198,40
1333986,1247873,178945,1066517,4365,1156,28969,313,1225749,1166397,90337,1075777,4760,1156,10811,40
245393,211971,40940,170045,640,184,23182,97,232119,218550,23621,194653,807,184,5231,39
1119198,1050843,146281,902395,3612,925,22129,276,1047522,993435,82273,910860,3923,925,11834,40
155183,129348,30697,97886,323,114,19024,64,148514,127688,19976,107444,396,114,15454,34
15757,9671,4176,5244,16,10,4789,7,11261,6968,2674,4078,16,10,3234,7
873985,817644,113640,702189,2852,704,21121,228,791683,754976,57700,697012,3163,704,8803,40
820838,763394,114105,647474,2422,638,25779,228,695451,654726,55108,599354,2644,638,14746,40
1226893,1165301,148598,1014393,4337,1062,10742,296,1134474,1084971,81994,1002688,4578,1062,5019,40
1295334,1225862,153701,1069801,4433,1118,14454,308,1218330,1166287,89778,1076217,4802,1118,4901,40
411663,382549,68462,312700,1207,342,11047,147,411889,389340,37432,351612,1452,342,7627,40
43051,33973,10013,23541,73,30,6551,24,43347,33151,8259,24587,88,30,8209,24
479856,437611,69795,366392,1435,382,22131,153,493616,459021,41665,417085,1678,382,16599,40
19521,13274,6068,6954,21,10,4935,11,14075,9464,4109,5155,21,10,3595,11
1276668,1212855,159584,1051075,4473,1068,12724,305,1156517,1104049,80098,1023649,4630,1068,6415,40
872535,791378,122020,667421,2525,705,31444,221,792298,743382,63898,679179,2797,705,16810,40
196948,167644,38267,128453,451,146,20897,80,210280,183472,22445,160736,596,146,19958,39
277109,244863,46812,196980,732,212,20456,105,293237,266231,29543,236398,907,212,17337,40
1441284,1337106,188908,1145570,3163,798,42095,251,911825,863791,73149,790355,3439,798,10122,40
1203851,1127427,156132,969106,3794,952,28418,281,1086116,1031537,82249,948993,4045,952,12950,40
102082,85638,21832,63179,201,74,11459,46,100364,85971,15652,70049,245,74,10562,30
739067,675737,105776,568192,2053,579,33387,209,607487,568264,51620,516384,2268,579,15967,40
752445,702872,102908,598225,2547,638,18860,225,729821,693840,56912,636653,2818,638,8420,40
785148,741032,107513,631568,2723,736,7995,235,787287,749903,65387,684230,3083,736,4924,40
653655,612533,90853,519974,2193,581,12294,206,660036,631258,54302,576667,2495,581,4824,40
739476,680181,100494,577921,2287,606,28455,210,703002,663298,56583,606423,2580,606,11831,40
283620,250873,49814,200026,728,205,21191,111,288746,265042,29385,235382,940,205,14451,40
995350,941881,128271,811596,3289,814,12305,253,939724,894814,72035,822472,3550,814,8559,40
604059,555023,92407,461053,1793,476,24444,191,542978,512120,47776,464066,1959,476,10280,40
17497,11341,4989,6087,18,10,4816,10,12247,7850,3202,4435,18,10,3320,10
379890,352534,66900,284362,1055,293,11842,137,396783,374406,39497,334613,1291,293,9483,40
894267,834846,123427,709577,2880,712,22836,243,795364,754286,62110,691899,3043,712,11949,40
599573,553901,94925,457404,1760,489,20937,191,551917,517309,45241,471792,1993,489,13755,40
1293911,1203338,164576,1036433,4231,1095,34453,300,1159885,1102404,85697,1016429,4519,1095,11623,40
93733,76454,19460,56390,198,64,13121,46,91120,75739,14388,61084,246,64,12024,31
10348,6904,2612,4046,14,10,2167,7,7338,4841,1813,2832,14,10,1512,7
525442,483494,76831,405149,1651,448,19138,168,527772,498098,41201,456609,2004,448,10833,40
1332640,1256659,170811,1083423,4507,1199,18398,309,1267757,1212097,96955,1114870,4864,1199,5606,40
330742,302516,58621,242640,894,272,13172,128,323677,302310,33468,268558,1058,272,9017,40
21474,12518,4786,7461,24,10,7658,11,15693,9406,3291,5913,24,10,5259,11
991490,935729,134822,798799,3186,846,12463,258,927400,885852,70101,815437,3513,846,6413,40
279121,250260,47350,201816,751,241,15837,105,295418,276154,29524,246358,986,241,8490,40
1422732,1337553,180436,1154642,4644,1176,26726,322,1287689,1224015,94181,1129543,4917,1176,14462,40
521638,474736,80664,392652,1444,405,26300,168,478771,442979,41680,401023,1671,405,14366,40
2082277,1971613,237713,1730990,7452,1816,24051,410,1965434,1870519,135349,1734877,7588,1816,6722,40
355101,322361,56356,264722,1017,297,16580,131,382352,358719,33381,325052,1322,297,10567,40
14389,9876,4251,5360,15,10,3163,9,9817,6781,2690,3889,15,10,1986,9
1416908,1337250,168994,1165843,4730,1146,22817,311,1312131,1247406,99263,1147847,4972,1146,15316,40
1399634,1325257,178959,1143793,4568,1184,15371,320,1287762,1224864,96585,1127970,4836,1184,7550,40
1060429,992722,138848,851659,3459,903,22636,270,1854185,904447,72742,831419,3690,903,10256,40
1504444,1419972,171342,1246177,5313,1249,25576,338,1380554,1317013,95816,1220912,5468,1249,11958,40
1494964,1412582,175944,1234132,5327,1331,17052,343,1386118,1326730,105146,1221309,5585,1331,4811,40
295245,268277,50516,216647,840,247,13698,117,297826,278601,28805,249507,1067,247,8525,40
1079890,1020749,134907,883715,3635,922,14190,276,1009824,965238,78599,886318,3913,922,6492,40
455623,416657,84460,330887,1262,337,21180,154,413484,387430,40083,347072,1426,337,11347,40
821740,773394,108679,662864,2703,687,14087,234,767856,728033,58274,669467,2972,687,9654,40
681566,628788,96157,531008,2120,568,24436,204,635256,601000,51179,549538,2379,568,10792,40
453165,423167,72410,349363,1318,396,9640,156,435687,412671,39429,372958,1565,396,6022,40
929481,867226,129879,735296,2960,786,22566,250,896954,848370,73015,775082,3310,786,13566,40
786416,735021,108529,624619,2523,708,15778,220,758440,723454,60919,662224,2903,708,5195,40
1594176,1493697,190149,1300962,5344,1337,33749,335,1447529,1381563,106757,1274511,5661,1337,9894,40
1231349,1152930,158340,992409,3962,1022,25869,289,1122897,1066285,87902,978069,4216,1022,12425,40
1193074,1114973,148445,964327,3715,903,31259,271,1094440,1039936,79616,960018,4052,903,14004,40
279503,255206,47448,206653,799,241,11064,111,296464,275929,30003,245634,997,241,9880,40
570764,525589,83261,440759,1722,466,20805,179,556630,525816,46881,478663,1992,466,10852,40
862279,810567,117063,691555,2793,701,16014,234,805755,766521,59266,706956,3066,701,7515,40
970779,907562,124363,781101,3191,820,20768,260,894717,851602,72104,779205,3401,820,6451,40
15162,9544,4701,4579,13,10,4280,7,10192,6324,2871,3246,13,10,2804,7
751552,701359,109088,590545,2258,579,20423,209,685194,649233,58315,590650,2501,579,11492,40
1462442,1380682,180769,1197369,4880,1203,21917,323,1340058,1282958,95803,1186860,5094,1203,7435,40
1119703,1045847,145134,898525,3551,910,27888,277,1000164,946427,73028,873108,3739,910,13359,40
333486,294022,57307,235489,840,259,25354,123,325394,298210,34647,263261,1037,259,15879,40
18064,12849,5970,6611,18,10,3905,8,12473,8990,3956,4820,18,10,2499,8
