91309,73836,38830,34208,65,36,12139,21,66633,53376,17830,35066,78,36,9288,17
145872,127900,44599,82296,184,75,10137,43,145805,130021,27756,101847,253,75,9004,31
30396,20920,9835,10709,21,11,6717,9,25483,18180,8098,9736,21,11,5238,9
116588,76495,27624,48153,98,43,34903,30,105433,79550,23251,55142,121,43,21459,29
235365,203531,55341,147076,310,110,21569,65,226860,198459,37987,160007,405,110,19425,37
82779,64105,23272,39839,89,33,14505,25,73509,58414,19168,38779,92,33,11408,22
131781,106248,33116,72395,168,63,18942,41,133881,107601,25632,81474,198,63,20504,29
92741,72290,25666,46013,100,37,15748,30,82008,64012,19483,44096,101,37,13979,23
6962,3940,2539,1234,1,1,1320,1,4198,2493,1520,870,1,1,716,1
150262,119552,38958,79877,171,54,24678,45,136499,110511,27968,81984,190,54,20711,30
88271,68926,24259,43986,96,39,14410,27,91000,71941,18686,52798,121,39,14902,24
58365,46023,25686,19771,32,16,8891,15,37173,27730,12379,14906,32,16,6862,15
37679,27683,15127,12092,20,16,6940,12,30217,22427,11309,10708,20,16,5337,12
53271,43381,14297,28681,66,21,6514,20,47792,39259,12486,26359,66,21,5707,20
55671,40958,15922,24581,53,22,11319,21,50099,37565,14007,23052,53,22,9598,21
6617,3778,2375,1252,1,1,1182,1,4250,2515,1550,837,1,1,756,1
189762,168229,49343,117806,274,102,11933,54,214047,194141,35240,158384,397,102,11495,36
243809,207068,59031,146797,340,122,24726,66,255446,223910,38562,184847,449,122,21384,36
252623,213563,61878,150412,369,130,27366,71,275212,254126,41322,212358,548,130,10984,38
207615,173531,48097,124338,305,101,24751,63,234457,208126,46941,160687,410,101,17950,35
106809,80920,30858,49238,98,50,20145,33,105897,81905,22726,58714,127,50,18713,27
28145,21189,9077,11728,23,11,4427,9,23639,18045,7434,10265,23,11,3623,9
22658,16392,5046,11203,21,9,4058,5,17406,12360,3691,8540,21,9,3352,5
84815,69868,22706,46481,103,44,9727,27,87036,73633,19309,53870,128,44,8864,25
133336,105240,40547,63802,126,52,22120,36,105762,86785,22260,64091,152,52,13834,26
50436,35947,13986,21525,45,19,11056,17,45297,33173,12528,20145,45,19,9402,17
154398,130268,42206,87107,187,83,15746,47,149046,131542,30301,100766,236,83,10360,32
7332,3931,2536,1249,1,1,1633,1,4313,2564,1542,913,1,1,752,1
71394,50565,21940,28047,54,29,16764,25,60178,44152,17125,26560,54,29,12449,20
21882,15856,7404,8128,14,10,3562,7,17721,13163,5919,6935,14,10,2667,7
148934,125615,38657,86063,191,76,15748,47,158642,139071,30804,107826,245,76,12800,34
22773,19394,2418,16815,1,1,1555,1,8219,6095,4927,1074,1,1,880,1
5955,3399,2159,1093,1,1,1054,1,4076,2426,1495,839,1,1,677,1
92862,68516,24416,43505,87,34,19883,25,89012,67614,21104,46013,93,34,17542,23
90367,68788,23500,44735,100,34,16958,28,89795,69180,20358,48328,112,34,16726,26
150213,122309,38653,82852,183,63,21111,44,146795,123699,28528,94722,219,63,17198,33
168000,139491,45780,92666,208,88,19813,47,187998,159776,33406,125886,309,88,20569,34
92307,73407,26819,45850,100,38,14116,28,90861,76489,20947,55081,128,38,10275,26
50208,36521,14526,21522,44,21,10307,14,42892,32493,12707,19380,44,21,7520,14
6390,3586,2326,1132,1,1,1232,1,4192,2490,1500,876,1,1,708,1
49918,39949,16845,22615,45,25,6058,20,66342,53774,16679,36594,55,25,8963,18
142084,115342,36489,78027,162,60,20353,42,149461,125474,28530,96427,222,60,18174,32
48054,31330,14403,16459,30,16,13416,15,39370,26659,12000,14217,30,16,10226,15
175726,149383,47092,101352,224,78,18380,53,162627,144239,32257,111535,268,78,11463,33
212383,188192,58847,128172,303,111,13787,60,225728,204743,37122,167206,403,111,11384,37
163576,139977,42943,96052,214,80,15479,49,157719,135160,30710,103953,245,80,13228,31
219888,186270,57379,127713,287,106,23269,62,198597,175138,36176,138511,329,106,14235,32
213746,182187,51303,129753,297,112,20984,59,225072,201906,37384,164024,397,112,13585,34
152745,127873,41737,85205,185,72,17418,49,157176,136408,29803,106093,255,72,14132,34
217124,182215,52422,128699,295,103,24998,62,229297,205390,44888,160014,380,103,15206,35
32863,22696,9953,12390,24,11,7599,10,27123,18958,7877,10759,24,11,6107,10
61161,48669,18311,29689,60,31,8356,18,51239,41188,13975,26790,61,31,6476,17
119944,97932,34206,62957,141,56,15788,39,121399,105268,25859,78904,183,56,10692,30
342881,285897,67954,216683,508,141,44466,84,344236,302995,46728,255723,636,141,29976,39
293228,248630,66649,180705,413,123,33133,74,286850,250786,43498,206821,524,123,23823,37
152067,117220,39295,77083,165,63,26284,45,145378,119852,29910,89411,210,63,19271,31
95062,74664,30398,43572,88,41,15322,30,92150,71969,21336,50159,112,41,15894,27
70878,57009,21183,35139,74,42,8678,23,69512,59006,17583,40980,93,42,6194,20
190357,154421,43940,109512,248,86,27530,55,211535,184000,32506,150975,362,86,20071,36
67568,51890,19767,31548,53,31,11390,20,55774,44139,16081,27615,60,31,8125,18
389449,340223,82130,256645,593,167,34645,95,389660,347973,51437,296017,742,167,28461,40
7709,4597,3212,1264,1,1,1320,1,4284,2553,1571,867,1,1,753,1
16781,10473,4560,5788,10,4,3936,4,11666,7501,2876,4479,10,4,2856,4
359414,306799,75837,229665,526,161,38379,87,345566,308953,48394,260052,648,161,20929,38
100959,74756,30339,43751,85,41,20910,31,98456,74856,25144,49168,102,41,19124,26
228250,197447,56850,139338,319,107,20642,65,244940,218333,40560,177321,419,107,17702,37
108458,79265,28430,50164,107,42,23851,33,105604,80180,23483,56199,120,42,20963,27
162961,128644,42290,85456,182,75,25926,47,173963,144473,32317,111662,260,75,22704,35
220913,184276,53176,130051,291,96,27408,55,234406,201957,34452,167000,342,96,24165,32
6583,3743,2461,1160,1,1,1213,1,4035,2376,1437,822,1,1,685,1
109207,85001,29533,54790,124,43,19193,33,106085,84573,22660,61466,144,43,17146,27
65178,49419,20064,28821,63,25,12007,24,56257,43139,15461,27178,65,25,10015,20
6345,3621,2341,1161,1,1,1213,1,4030,2424,1495,809,1,1,693,1
214877,184193,51867,131218,270,103,21015,57,220004,194042,37535,155976,354,103,17269,34
190304,154047,51042,102113,218,69,27858,56,170997,142679,32344,109807,244,69,21971,33
178299,149222,47385,100981,220,77,21229,51,162593,137513,30894,106174,254,77,18040,33
220108,185555,53455,130985,293,101,23509,61,244163,214387,38948,174921,427,101,17674,38
311146,270608,76118,193323,441,134,28375,85,276372,250342,43844,206058,517,134,15009,37
80971,58813,20464,37795,80,32,17662,23,70733,54972,17290,37151,91,32,11979,21
203249,173788,51269,121288,257,100,19254,57,192188,167610,33408,133777,329,100,15974,33
165373,137589,40050,96653,223,76,19832,49,170601,146692,29662,116452,289,76,16012,34
5287,3347,2321,867,0,1,212,0,3416,2398,1749,550,0,1,90,0
209526,181682,53125,127550,290,87,19257,62,200358,177199,32683,144062,343,87,15678,33
193716,159257,50464,107786,241,87,25630,51,206511,174498,35073,138953,340,87,24320,34
89667,70308,25553,43994,88,41,14016,29,87000,70926,19961,50478,114,41,11783,25
83123,61761,21680,39460,83,35,16782,26,80618,62327,20024,41827,84,35,14251,23
6624,3739,2411,1187,1,1,1236,1,4175,2438,1494,828,1,1,717,1
5654,3187,2001,1063,1,1,1086,1,4058,2399,1484,816,1,1,699,1
110709,90706,32598,57363,121,55,13805,36,107134,90835,24660,65673,143,55,10927,26
181017,154824,47547,106372,238,80,18189,54,170363,149775,32566,116681,288,80,13415,33
117066,94215,33078,60353,128,52,16852,38,121051,102091,24086,77519,172,52,13793,30
87686,65163,20856,43691,95,32,18175,27,81788,62517,18634,43439,101,32,15519,24
121205,96794,34404,61636,131,57,18093,37,111552,91627,25187,66008,151,57,14588,28
199578,160561,48467,111070,250,99,29567,53,230908,194740,36079,158206,372,99,27832,38
124202,102099,43353,57909,118,48,16392,30,99909,82042,22092,59461,134,48,12857,23
105961,83293,28957,53561,116,49,16692,34,115439,97438,23767,73214,166,49,12892,30
108076,84567,31150,52641,107,49,17418,33,95807,77652,21829,55326,122,49,13119,24
149056,126445,41825,83641,178,81,14112,46,152388,136188,29658,106095,251,81,8756,31
187773,142886,47386,94489,201,71,37361,52,176651,139630,33730,105354,236,71,30233,33
154535,126345,39196,86196,187,70,20613,44,154487,131361,27463,103360,243,70,16430,31
9660,5535,3106,2306,3,2,2313,2,6488,3928,2067,1728,3,2,1425,2
22429,16153,9258,6513,8,10,3730,6,18697,13597,7553,5744,8,10,3044,6
82729,63817,24899,38199,74,44,13604,25,79052,61641,20057,41071,81,44,12755,20
125064,98644,31532,66329,147,48,20811,34,131108,105697,26131,79119,184,48,20402,30
344967,295906,75568,218986,509,164,33822,79,353354,320148,47839,271716,654,164,19821,36
146206,118822,34052,83852,137,60,20501,35,126261,103451,27027,75928,161,60,16565,27
202000,167492,55186,111221,230,89,24900,52,216418,171523,36421,134543,296,89,36444,33
298796,227539,65368,155152,339,102,43972,71,259328,207237,40367,166402,393,102,32937,36
5323,3355,2368,847,0,1,108,0,2927,1933,1289,553,0,1,41,0
183784,153379,47395,105193,214,77,22407,51,169722,143924,33095,110416,251,77,18556,33
124866,105492,38178,66513,125,65,12072,37,125106,106805,29200,77189,164,65,12141,28
158330,143013,41638,100453,223,84,6627,49,168363,154955,30454,124069,290,84,5717,31
3268071,199171,67827,130274,254,76,23717,56,215841,186454,37611,148437,322,76,20965,36
83924,72173,26031,45415,75,33,5057,20,69105,61031,17470,43144,80,33,3797,19
11614,7161,4753,2233,1,1,866,1,4488,2903,1849,940,1,1,442,1
199219,175778,53084,121857,234,78,14558,55,178723,162496,34572,127486,288,78,8928,35
190693,172039,42317,128927,215,68,11061,47,160322,142422,29938,112028,269,68,10988,31
6411,3899,2502,1246,1,1,801,1,3778,2393,1438,850,1,1,409,1
247239,222163,60338,160698,344,122,13503,65,290465,265384,44008,220881,451,122,14839,35
80001,67000,37035,29418,41,19,7900,16,59082,49972,22134,27278,41,19,6086,16
130168,107978,51267,55973,78,35,17058,23,105279,83783,23660,59569,87,35,17301,23
8157,5720,2244,3310,1,1,708,1,5625,2417,1445,874,1,1,2191,1
18070,13820,5673,7950,9,6,2239,3,13420,8883,2888,5882,9,6,2968,3
135565,112760,32739,79232,116,45,17142,32,128043,114516,24206,89767,137,45,8625,26
23289,6382,4864,1320,1,1,776,1,5848,4369,3300,919,1,1,365,1
192267,165384,46398,117855,164,67,17596,42,140187,124210,29242,94508,199,67,9316,27
63886,42244,17933,23875,39,21,8114,15,42706,33621,14186,18999,39,21,6096,15
6961,4035,2509,1328,1,1,723,1,3913,2515,1512,892,1,1,379,1
279825,250481,59393,189953,356,129,14027,67,294541,269069,42424,226233,524,129,12928,38
88452,71024,27022,43379,83,38,12414,28,84358,69837,21324,48125,100,38,10138,25
192557,167147,53389,112806,239,84,16864,54,174485,155110,32794,121941,280,84,11719,35
226615,198634,47092,150633,315,95,18456,56,212521,190700,35766,154510,387,95,13541,35
27531,19758,8885,10551,19,11,4755,9,22357,16555,7095,9159,19,11,3711,9
35428,25912,11194,14407,28,11,6988,12,29707,22306,9381,12595,28,11,5327,12
188875,164400,49124,114350,250,94,15065,54,194174,175562,35147,139974,325,94,10236,34
144790,129335,37542,90995,208,69,7920,44,169295,155421,29532,125486,298,69,7302,33
103340,70263,28035,41601,87,36,14594,28,84529,69975,21134,48461,106,36,10594,25
71127,54051,20796,32728,68,31,12826,21,73140,55938,18237,37309,79,31,13485,19
44690,37475,13945,23079,51,21,3927,16,39163,33427,12039,20982,51,21,3000,16
96269,86865,27020,59146,136,56,3382,35,116122,106560,23074,83065,192,56,4192,30
180891,157558,55299,101272,209,87,14462,52,184835,164238,33107,130730,296,87,12813,34
47420,38506,16752,21229,39,25,5051,17,44943,36542,14551,21603,44,25,5214,16
107954,97108,32092,64286,136,60,4515,37,118101,107512,25567,81550,174,60,4905,31
183830,163786,51325,111516,243,98,10786,55,208420,188514,37549,150566,348,98,11321,37
52742,41027,17333,23268,47,18,8551,20,44586,35439,14522,20522,47,18,6516,20
120676,102121,33635,67676,141,65,11735,39,139788,119757,27872,91482,204,65,14045,31
173959,155571,41284,113322,250,97,8563,51,217290,199134,34741,163968,370,97,9382,34
278287,247479,63457,182968,404,118,19309,72,310487,282236,43683,238131,529,118,18066,38
33863,26489,11860,14285,25,13,4640,11,26342,21376,9388,11707,25,13,2908,11
4853,3353,2172,1029,1,1,130,1,3034,2157,1315,749,1,1,67,1
4843,2934,1864,949,1,1,709,1,3334,2177,1331,744,1,1,344,1
100260,89364,28529,60118,127,62,4308,33,134209,123232,38112,84672,175,62,5035,28
231607,196558,53682,141817,318,107,24525,61,240814,215656,35589,179639,451,107,16013,35
4685,3251,2283,821,0,1,113,0,2392,1664,1125,447,0,1,35,0
90205,74712,24970,49149,100,40,10723,31,72859,63940,17736,45811,104,40,4790,22
90531,79133,28498,49878,104,55,5649,31,85176,75347,21271,53680,124,55,4658,24
168048,137975,41880,95154,212,81,22027,47,183602,158386,30633,127339,296,81,17955,30
200910,172718,48803,122971,262,91,19241,59,215960,190954,36084,154459,341,91,17036,36
5513,3535,2367,1034,1,1,844,1,3378,2273,1378,790,1,1,380,1
231522,203347,55659,146590,305,112,17612,65,250434,226000,39680,185916,421,112,14829,38
60846,50003,19331,30106,58,31,6840,21,58125,48574,16286,31840,68,31,6070,21
182828,148824,45627,102204,208,81,25821,57,195025,166371,33456,132496,290,81,21118,35
81776,75975,61050,14420,26,16,2904,11,24127,19687,6110,13146,26,16,2065,11
4360,2378,1283,983,1,1,804,1,2383,1356,576,667,1,1,340,1
51584,39766,12534,26631,50,25,8413,21,54119,41762,11557,29780,59,25,9309,17
124361,105504,35253,69520,123,48,13171,35,188711,169240,18305,150382,139,48,14128,27
108605,94609,20074,73696,151,59,6252,34,116550,105543,16169,88942,200,59,4990,27
134061,110193,23323,86098,147,50,17977,41,129239,100598,17292,82846,170,50,14046,31
4818,2483,1254,1116,1,1,850,1,2676,1529,693,701,1,1,398,1
127992,107617,25196,81556,179,68,13225,44,147806,132074,18328,113305,265,68,9311,34
73084,60009,14463,44939,96,45,7906,25,83205,69998,13234,56357,127,45,8630,25
4317,2196,1059,1021,1,1,809,1,2675,1555,567,892,1,1,382,1
45402,36670,11124,25001,53,25,5075,19,44874,36936,9516,27007,58,25,4923,18
12552,10449,967,9354,1,1,798,1,2911,1631,674,843,1,1,396,1
158315,136828,27055,108808,232,85,13045,50,193355,172764,21439,150884,344,85,12863,34
4436,2434,1201,1108,1,1,691,1,2515,1464,643,724,1,1,329,1
145464,120914,24713,95315,210,71,17178,46,153112,132387,19018,112940,262,71,14051,31
96153,77328,20284,56285,117,51,12988,36,101964,84510,15057,69013,134,51,12253,25
69665,51958,15126,36255,74,30,13547,23,61427,48330,10476,37394,79,30,9552,21
93474,65986,15472,49847,99,40,22377,28,80111,69557,12689,56424,125,40,6163,26
165116,142254,26137,115194,249,93,13875,52,202429,179244,22803,155993,351,93,14967,35
101228,88568,18780,69003,146,52,6798,39,111384,100303,14756,85120,195,52,5900,32
4378,2274,1087,1072,1,1,792,1,2507,1423,554,743,1,1,344,1
169916,141925,29751,111298,227,76,20404,52,169396,142712,21075,121207,272,76,19579,34
4468,2376,1174,1069,1,1,762,1,2549,1479,603,750,1,1,360,1
118177,99364,17690,80920,124,53,12807,33,118410,90869,14138,76234,154,53,12114,24
36616,18798,5793,12676,26,11,5792,11,21072,14946,4045,10564,26,11,4462,11
79705,66798,15844,50327,106,48,7766,29,83293,70448,13185,56817,128,48,8247,24
3717,2112,1071,908,1,1,731,1,2082,1189,535,553,1,1,359,1
96552,83389,19958,62653,138,67,6589,38,104616,94493,14690,79386,173,67,4111,25
179697,152636,37405,114381,233,78,19433,48,173897,148474,19502,128528,306,78,18517,33
43707,30882,9991,20451,39,21,9962,13,35367,25623,7555,17657,39,21,7258,13
95410,77924,15672,61584,130,47,12614,33,97497,82275,13707,68133,153,47,10783,27
4066,2352,1237,993,1,1,712,1,2190,1296,643,552,1,1,332,1
123948,98056,24798,72380,153,68,19258,44,159575,125975,20807,104665,220,68,26787,31
101584,86327,19570,66026,134,60,9119,37,107746,95209,15946,78849,178,60,6976,31
98768,82406,19768,61918,134,53,10867,36,104325,90014,15405,74160,170,53,9307,26
19627,13134,5450,7357,12,11,4491,8,15263,10269,3799,6170,12,11,3418,8
78747,63525,14240,48489,102,38,10430,28,81085,66866,12075,54370,128,38,10196,26
200285,179315,34462,143776,326,115,10579,64,232471,211741,23885,187434,435,115,11047,37
193576,166674,30939,134812,296,94,18108,59,215759,191135,23596,167057,388,94,11342,36
9453,3668,1696,1826,1,4,969,1,3522,2316,913,1287,1,4,366,1
3537,2246,1204,919,1,1,466,1,2139,1256,581,577,1,1,403,1
2385,1558,853,596,0,1,87,0,1411,872,454,322,0,1,42,0
38206,28380,9285,18671,34,19,7159,14,29936,22111,6117,15581,34,19,5507,14
2432,1486,788,597,0,1,84,0,1447,866,408,362,0,1,46,0
34989,26070,8539,17114,32,21,6206,13,28999,22058,6460,15178,32,21,4496,13
146627,117767,26309,90598,191,67,22290,43,145747,122127,19526,102154,234,67,17459,30
72959,59207,15800,42749,89,41,9210,29,69170,60381,11602,48347,103,41,4824,22
14556,9668,2306,7230,15,6,3480,5,11354,7781,1578,6082,15,6,2560,5
2490,1583,833,635,0,1,83,0,1453,899,448,335,0,1,34,0
336257,301127,50641,249144,534,164,20141,89,373441,340602,37777,302358,698,164,19469,40
80889,62982,16683,45659,88,40,13439,28,76338,61247,13177,47642,104,40,11074,22
105166,86382,19620,66046,147,54,13270,38,129798,112297,15979,95901,221,54,12400,31
65962,53877,12914,40325,87,39,7693,27,66314,55734,10548,44794,103,39,6683,22
115700,100817,23725,76265,160,73,7815,43,128128,115988,17514,98037,215,73,5751,30
159135,130054,30763,98363,202,84,21082,53,163318,138193,22663,115103,254,84,15138,32
16952,11048,3006,7906,15,8,4296,5,12673,8813,2032,6668,15,8,2783,5
3917,2382,1241,1028,1,1,679,1,2071,1212,515,601,1,1,332,1
380488,344288,60912,282057,619,186,17827,97,400095,371310,36572,334272,798,186,13800,40
33439,26351,8313,17631,31,17,4385,15,26264,20867,5911,14537,31,17,3194,15
31241,24809,7739,16663,33,20,3650,14,25545,20489,5562,14520,33,20,2640,14
108288,95375,22542,72009,149,65,6514,38,122796,108903,16169,92309,197,65,8044,29
3911,2163,1085,954,1,1,751,1,2133,1267,568,599,1,1,358,1
73887,61402,16263,43573,90,45,7654,29,75165,62940,12937,49520,97,45,6305,22
103806,88015,20558,66712,140,60,9721,39,114384,98740,15586,82718,180,60,10122,29
202713,179586,35429,143087,318,107,13255,65,229394,211127,25513,185176,431,107,9240,36
114093,98400,21759,75877,168,63,9341,38,119588,105280,17403,87466,207,63,8525,28
164186,136165,25859,109481,246,79,20375,50,177430,154959,19964,134557,314,79,15494,34
112733,93386,21427,71203,150,54,13699,42,115286,96517,16123,79972,179,54,13665,30
194160,168019,35106,131871,289,109,16259,64,216917,191994,27172,164400,372,109,15637,35
4217,2387,1221,1028,1,1,753,1,2112,1246,573,574,1,1,327,1
3669,2154,1007,1021,1,1,573,1,1993,1185,545,544,1,1,330,1
2448,1614,857,639,0,1,108,0,1502,941,482,364,0,1,33,0
2989,1763,794,861,1,1,514,1,2053,1218,536,551,1,1,348,1
187397,154522,34645,118959,250,88,24283,55,197212,172313,25242,146630,327,88,17185,34
128384,106303,22634,82835,173,75,14701,41,149431,126522,18825,107265,248,75,16295,30
322804,295502,44678,249499,537,179,11586,86,382009,361220,31483,329250,805,179,6295,40
19854,13647,3059,10474,22,8,4613,5,15284,11182,2156,8916,22,8,2931,5
96974,82931,15989,66318,117,46,9095,33,73427,64171,11863,51869,116,46,4801,24
284871,246843,51434,194090,405,152,24515,80,312482,274526,33795,240241,533,152,24907,37
